49-011138,"https://www.google.co.th/maps/place/13.7221700028,99.7694263128999",,,,,,
45-004319,"https://www.google.co.th/maps/place/13.7193787657,99.7752860803999",,,,,,
41-000851,"https://www.google.co.th/maps/place/13.7184679579,99.7743539755999",,,,,,
23-003706,"https://www.google.co.th/maps/place/13.715037683,99.7758952036",,,,,,
36-003549,"https://www.google.co.th/maps/place/13.7130321934,99.7684947892999",,,,,,
45-010044,"https://www.google.co.th/maps/place/13.7106863507,99.7674886325",,,,,,
41-006588,"https://www.google.co.th/maps/place/13.7074451282,99.761611567",,,,,,
35-008959,"https://www.google.co.th/maps/place/13.7026726554,99.7694467771",,,,,,
45-011614,"https://www.google.co.th/maps/place/13.7092453010999,99.7672990985",,,,,,
46-003599,"https://www.google.co.th/maps/place/13.7478681784999,99.7364133070999",,,,,,
36-017872,"https://www.google.co.th/maps/place/13.7835948906,99.6421396944",,,,,,
44-004901,"https://www.google.co.th/maps/place/13.7438402595,99.7176764497999",,,,,,
46-000333,"https://www.google.co.th/maps/place/13.7412635648,99.7041599873",,,,,,
37-010339,"https://www.google.co.th/maps/place/13.7407502964,99.6982280712999",,,,,,
46-000332,"https://www.google.co.th/maps/place/13.7478045914,99.7331990069999",,,,,,
31-001429,"https://www.google.co.th/maps/place/13.7274843539,99.7614538675999",,,,,,
39-110482,"https://www.google.co.th/maps/place/13.7338975158,99.7857768079",,,,,,
39-112773,"https://www.google.co.th/maps/place/13.7732955639,99.6350409809",,,,,,
50-003398,"https://www.google.co.th/maps/place/13.7253948065,99.8239891686999",,,,,,
39-113573,"https://www.google.co.th/maps/place/13.7359321713,99.7216611750999",,,,,,
33-110594,"https://www.google.co.th/maps/place/13.7399352831999,99.7868355083",,,,,,
35-000315,"https://www.google.co.th/maps/place/13.762446717,99.6349976892999",,,,,,
44-112820,"https://www.google.co.th/maps/place/13.7533234704,99.6328814861",,,,,,
44-114154,"https://www.google.co.th/maps/place/13.7385457052,99.7280602220999",,,,,,
36-010339,"https://www.google.co.th/maps/place/13.7553814635999,99.7809744197",,,,,,
40-112875,"https://www.google.co.th/maps/place/13.7524783744,99.7789493721",,,,,,
51-011918,"https://www.google.co.th/maps/place/13.7595078391999,99.7869017672999",,,,,,
45-023796,"https://www.google.co.th/maps/place/13.7108625989,99.8218856656",,,,,,
47-114544,"https://www.google.co.th/maps/place/13.7721957289,99.6544149605999",,,,,,
49-117191,"https://www.google.co.th/maps/place/13.7722109856999,99.6301856344999",,,,,,
26-011708,"https://www.google.co.th/maps/place/13.734015929,99.7252347480999",,,,,,
38-022865,"https://www.google.co.th/maps/place/13.7292633257,99.7216623914",,,,,,
34-005444,"https://www.google.co.th/maps/place/13.7209157906999,99.7940796577999",,,,,,
45-011593,"https://www.google.co.th/maps/place/13.7266764722999,99.7421738671",,,,,,
45-006924,"https://www.google.co.th/maps/place/13.7628397884999,99.7765582908999",,,,,,
46-004313,"https://www.google.co.th/maps/place/13.7625890846,99.7770754196999",,,,,,
46-006982,"https://www.google.co.th/maps/place/13.7561741468999,99.7585916558",,,,,,
45-115739,"https://www.google.co.th/maps/place/13.7473517956,99.686503817",,,,,,
49-113520,"https://www.google.co.th/maps/place/13.7254173219,99.6790998287",,,,,,
21-003380,"https://www.google.co.th/maps/place/13.7369638449,99.7212943357999",,,,,,
47-110067,"https://www.google.co.th/maps/place/13.7156402088,99.7744356971",,,,,,
49-115800,"https://www.google.co.th/maps/place/13.7107090197999,99.7746602098",,,,,,
30-000481,"https://www.google.co.th/maps/place/13.7393606962,99.7296472766",,,,,,
45-007089,"https://www.google.co.th/maps/place/13.7162895688,99.7844632870999",,,,,,
49-113746,"https://www.google.co.th/maps/place/13.7250276944,99.7740827388",,,,,,
36-015973,"https://www.google.co.th/maps/place/13.7386595677999,99.7758808023999",,,,,,
48-115364,"https://www.google.co.th/maps/place/13.7719871348,99.6462068917",,,,,,
32-008767,"https://www.google.co.th/maps/place/13.7389341566999,99.7286392271",,,,,,
37-010875,"https://www.google.co.th/maps/place/13.753958443,99.7107722291",,,,,,
50-114478,"https://www.google.co.th/maps/place/13.7112858675999,99.7673973238999",,,,,,
44-113097,"https://www.google.co.th/maps/place/13.7179013234,99.7589740524999",,,,,,
29-005120,"https://www.google.co.th/maps/place/13.7353594145,99.7745785720999",,,,,,
36-017873,"https://www.google.co.th/maps/place/13.76095269,99.7857808228999",,,,,,
46-004312,"https://www.google.co.th/maps/place/13.7734461389,99.6311222509999",,,,,,
32-007338,"https://www.google.co.th/maps/place/13.7706158936,99.7735571225999",,,,,,
50-115960,"https://www.google.co.th/maps/place/13.6992025715,99.8310097128999",,,,,,
25-003339,"https://www.google.co.th/maps/place/13.7251518136,99.8025035968999",,,,,,
45-114720,"https://www.google.co.th/maps/place/13.7230098052,99.7871803709",,,,,,
40-110439,"https://www.google.co.th/maps/place/13.7273385501,99.7856206327",,,,,,
45-116027,"https://www.google.co.th/maps/place/13.7057640655,99.7658874432",,,,,,
36-010875,"https://www.google.co.th/maps/place/13.7122962362,99.8197780354999",,,,,,
50-118739,"https://www.google.co.th/maps/place/13.7644206619999,99.6798059719999",,,,,,
49-009328,"https://www.google.co.th/maps/place/13.757758513,99.6282709575999",,,,,,
47-116079,"https://www.google.co.th/maps/place/13.7661564593999,99.6458421531999",,,,,,
37-011921,"https://www.google.co.th/maps/place/13.7617350583999,99.6351018404999",,,,,,
46-114833,"https://www.google.co.th/maps/place/13.7633944049,99.6310377639999",,,,,,
40-111188,"https://www.google.co.th/maps/place/13.7495165421,99.7065026214",,,,,,
22-004219,"https://www.google.co.th/maps/place/13.7443962866,99.7237732874999",,,,,,
49-118183,"https://www.google.co.th/maps/place/13.7084866076999,99.8235427121999",,,,,,
48-116426,"https://www.google.co.th/maps/place/13.7107878428,99.7678667001",,,,,,
29-010855,"https://www.google.co.th/maps/place/13.7198630731,99.7499373169",,,,,,
51-012625,"https://www.google.co.th/maps/place/13.7218256389,99.7877476691",,,,,,
32-002895,"https://www.google.co.th/maps/place/13.7362176941,99.8001202874999",,,,,,
00-066317,"https://www.google.co.th/maps/place/13.7673101145,99.6819578753",,,,,,
52-000458,"https://www.google.co.th/maps/place/13.7709777635999,99.6821870829",,,,,,
50-114852,"https://www.google.co.th/maps/place/13.7465000208999,99.7143129823",,,,,,
35-001842,"https://www.google.co.th/maps/place/13.7350660106,99.6913251353",,,,,,
35-111531,"https://www.google.co.th/maps/place/13.7279063168,99.6759438624",,,,,,
43-112722,"https://www.google.co.th/maps/place/13.7415131603,99.7965134040999",,,,,,
26-009541,"https://www.google.co.th/maps/place/13.7097199351,99.7707725186999",,,,,,
44-008765,"https://www.google.co.th/maps/place/13.7203721496999,99.8001576455999",,,,,,
45-030251,"https://www.google.co.th/maps/place/13.7349489341,99.7203038515999",,,,,,
21-003639,"https://www.google.co.th/maps/place/13.7352973482,99.7247924929999",,,,,,
34-006390,"https://www.google.co.th/maps/place/13.7602032253,99.6455307349",,,,,,
44-000844,"https://www.google.co.th/maps/place/13.7543876831999,99.7813142548999",,,,,,
49-111367,"https://www.google.co.th/maps/place/13.7470333007,99.7164888034999",,,,,,
53-111409,"https://www.google.co.th/maps/place/13.7837012918,99.6361360822999",,,,,,
51-013951,"https://www.google.co.th/maps/place/13.7532159588,99.7775595483",,,,,,
52-113944,"https://www.google.co.th/maps/place/13.7358361659,99.6646999644",,,,,,
54-110882,"https://www.google.co.th/maps/place/13.7547499057,99.6106994345",,,,,,
52-000112,"https://www.google.co.th/maps/place/13.7208731491,99.7687579147",,,,,,
53-113194,"https://www.google.co.th/maps/place/13.7644001114,99.6056450198999",,,,,,
53-119612,"https://www.google.co.th/maps/place/13.7650015862,99.5915455296999",,,,,,
54-009503,"https://www.google.co.th/maps/place/13.7005933885,99.8286021085999",,,,,,
54-008238,"https://www.google.co.th/maps/place/13.7603892858,99.6442311912999",,,,,,
36-012757,"https://www.google.co.th/maps/place/13.7218560288,99.7376427277999",,,,,,
54-005000,"https://www.google.co.th/maps/place/13.7205347567999,99.7414657202999",,,,,,
53-006637,"https://www.google.co.th/maps/place/13.7827559484,99.7174059112",,,,,,
28-003948,"https://www.google.co.th/maps/place/13.7847943084,99.7044297398999",,,,,,
54-008785,"https://www.google.co.th/maps/place/13.7095319918,99.8033453973999",,,,,,
54-004999,"https://www.google.co.th/maps/place/13.7209051871,99.7351120175",,,,,,
31-003638,"https://www.google.co.th/maps/place/13.7081263216,99.8230283051999",,,,,,
54-008040,"https://www.google.co.th/maps/place/13.7646072222,99.6872210586",,,,,,
48-113054,"https://www.google.co.th/maps/place/13.7523145896999,99.7867171356",,,,,,
53-114841,"https://www.google.co.th/maps/place/13.7396751862,99.6719474925999",,,,,,
35-006275,"https://www.google.co.th/maps/place/13.7330226987999,99.7341022205999",,,,,,
54-119763,"https://www.google.co.th/maps/place/13.7341290448,99.6826547814",,,,,,
54-002742,"https://www.google.co.th/maps/place/13.7692318132999,99.6890301578",,,,,,
54-013807,"https://www.google.co.th/maps/place/13.746221157,99.7822836211999",,,,,,
54-005002,"https://www.google.co.th/maps/place/13.7578412921,99.7933900976999",,,,,,
53-008929,"https://www.google.co.th/maps/place/13.7632964782999,99.7820126668",,,,,,
54-115512,"https://www.google.co.th/maps/place/13.7296484582,99.6789431943",,,,,,
54-010446,"https://www.google.co.th/maps/place/13.7360655907,99.7307349939",,,,,,
54-010444,"https://www.google.co.th/maps/place/13.7393092925,99.7865542403",,,,,,
54-115227,"https://www.google.co.th/maps/place/13.7128661184999,99.7685939789",,,,,,
54-112761,"https://www.google.co.th/maps/place/13.7451951051,99.6152060912999",,,,,,
54-009874,"https://www.google.co.th/maps/place/13.7452290845,99.79764482",,,,,,
37-015774,"https://www.google.co.th/maps/place/13.7717627149999,99.6483554174999",,,,,,
39-110385,"https://www.google.co.th/maps/place/13.786171719,99.6464190774999",,,,,,
45-006761,"https://www.google.co.th/maps/place/13.7233427902,99.8124611009999",,,,,,
22-003529,"https://www.google.co.th/maps/place/13.7372933965,99.7194773999",,,,,,
49-116339,"https://www.google.co.th/maps/place/13.7535164743,99.6853382447999",,,,,,
38-112960,"https://www.google.co.th/maps/place/13.7655507645,99.6951198415",,,,,,
39-114366,"https://www.google.co.th/maps/place/13.7655784687999,99.6953085337",,,,,,
52-116372,"https://www.google.co.th/maps/place/13.7338223681,99.6959639933999",,,,,,
53-117177,"https://www.google.co.th/maps/place/13.7398210909,99.6513340962",,,,,,
45-019269,"https://www.google.co.th/maps/place/13.7414021663,99.662508505",,,,,,
53-116569,"https://www.google.co.th/maps/place/13.7393961605,99.7773475678999",,,,,,
23-010017,"https://www.google.co.th/maps/place/13.762148759,99.7046383110999",,,,,,
50-117081,"https://www.google.co.th/maps/place/13.7538395977,99.7730383079999",,,,,,
39-113421,"https://www.google.co.th/maps/place/13.7525072489,99.7867128304999",,,,,,
48-112918,"https://www.google.co.th/maps/place/13.7760784296,99.775036477",,,,,,
43-113046,"https://www.google.co.th/maps/place/13.7207471596,99.7806627671999",,,,,,
40-113624,"https://www.google.co.th/maps/place/13.7125140764,99.7655733391",,,,,,
28-003614,"https://www.google.co.th/maps/place/13.7161130822,99.7558719732",,,,,,
53-008930,"https://www.google.co.th/maps/place/13.7965216619,99.6935955218999",,,,,,
54-119761,"https://www.google.co.th/maps/place/13.7352248453999,99.6526977224999",,,,,,
30-005491,"https://www.google.co.th/maps/place/13.7834345651,99.6288899987",,,,,,
54-005922,"https://www.google.co.th/maps/place/13.7844371211,99.6349526622",,,,,,
54-013812,"https://www.google.co.th/maps/place/13.7639015837999,99.6825886233999",,,,,,
33-007758,"https://www.google.co.th/maps/place/13.7302847132,99.6728772546999",,,,,,
54-017891,"https://www.google.co.th/maps/place/13.7062626507999,99.7572518882",,,,,,
55-004200,"https://www.google.co.th/maps/place/13.7734475198999,99.7741455035999",,,,,,
45-026317,"https://www.google.co.th/maps/place/13.7161072052,99.7629516949999",,,,,,
55-001743,"https://www.google.co.th/maps/place/13.7264184376,99.7754045756999",,,,,,
55-001744,"https://www.google.co.th/maps/place/13.7307674971,99.7763077687999",,,,,,
55-009580,"https://www.google.co.th/maps/place/13.7180720747,99.7706411143999",,,,,,
55-004485,"https://www.google.co.th/maps/place/13.7238338973,99.7456571041",,,,,,
56-004846,"https://www.google.co.th/maps/place/13.7397149129,99.7967743833",,,,,,
55-002016,"https://www.google.co.th/maps/place/13.727265533,99.7409494905",,,,,,
55-002015,"https://www.google.co.th/maps/place/13.7319989602,99.7372252331999",,,,,,
55-016468,"https://www.google.co.th/maps/place/13.7406543478,99.7313765141",,,,,,
38-015868,"https://www.google.co.th/maps/place/13.7396321432,99.7381586327999",,,,,,
55-015363,"https://www.google.co.th/maps/place/13.7370529387,99.7666280690999",,,,,,
55-001746,"https://www.google.co.th/maps/place/13.7426663201,99.7449426776999",,,,,,
55-000758,"https://www.google.co.th/maps/place/13.7404930766,99.7466328575",,,,,,
55-015364,"https://www.google.co.th/maps/place/13.7354203688,99.7611405735",,,,,,
55-012985,"https://www.google.co.th/maps/place/13.7386307228,99.7635154767999",,,,,,
47-117243,"https://www.google.co.th/maps/place/13.7494409119,99.7038236405",,,,,,
56-113681,"https://www.google.co.th/maps/place/13.7376816586,99.6734802775",,,,,,
56-920174,"https://www.google.co.th/maps/place/13.7713259922,99.6721128172",,,,,,
56-003076,"https://www.google.co.th/maps/place/13.755329776,99.7627132211",,,,,,
47-110242,"https://www.google.co.th/maps/place/13.7493859539999,99.7039673243999",,,,,,
43-111750,"https://www.google.co.th/maps/place/13.7140920107,99.8081993524999",,,,,,
56-007698,"https://www.google.co.th/maps/place/13.7489532013,99.7195446646999",,,,,,
55-111228,"https://www.google.co.th/maps/place/13.7767907309,99.700529102",,,,,,
55-016471,"https://www.google.co.th/maps/place/13.7763826526,99.7026976411",,,,,,
56-112857,"https://www.google.co.th/maps/place/13.7760885376,99.6123582663999",,,,,,
56-121814,"https://www.google.co.th/maps/place/13.7394974145,99.7110383895",,,,,,
56-120878,"https://www.google.co.th/maps/place/13.7465866231,99.7135063119",,,,,,
52-009793,"https://www.google.co.th/maps/place/13.7255823729,99.6580101627999",,,,,,
56-007850,"https://www.google.co.th/maps/place/13.7125231873,99.8257154957999",,,,,,
36-007105,"https://www.google.co.th/maps/place/13.7866769996999,99.6871957924",,,,,,
36-007097,"https://www.google.co.th/maps/place/13.7755934654,99.7235355674",,,,,,
56-014985,"https://www.google.co.th/maps/place/13.7635034566,99.7770257046",,,,,,
28-007471,"https://www.google.co.th/maps/place/13.7277244445,99.6853719372",,,,,,
56-930191,"https://www.google.co.th/maps/place/13.7134131081999,99.8120675721",,,,,,
53-008928,"https://www.google.co.th/maps/place/13.7915091175,99.7044840742999",,,,,,
47-115359,"https://www.google.co.th/maps/place/13.7063718058,99.8059166554999",,,,,,
35-000578,"https://www.google.co.th/maps/place/13.7349642864,99.7321965207",,,,,,
36-002632,"https://www.google.co.th/maps/place/13.759383721,99.7329281301999",,,,,,
35-006276,"https://www.google.co.th/maps/place/13.7412105583,99.7515844729999",,,,,,
00-057494,"https://www.google.co.th/maps/place/13.7216996548,99.7867803723",,,,,,
54-110993,"https://www.google.co.th/maps/place/13.7358910944999,99.7218965272",,,,,,
52-117381,"https://www.google.co.th/maps/place/13.7552087376,99.5801463946999",,,,,,
56-013226,"https://www.google.co.th/maps/place/13.7171685134,99.7660905853",,,,,,
57-007378,"https://www.google.co.th/maps/place/13.7582670678,99.7399234820999",,,,,,
56-012672,"https://www.google.co.th/maps/place/13.7689803456999,99.7120191356",,,,,,
